match_file,id,type,mintime,maxtime,ra,dec,equivdur
ztf_000436_zr_c15_q3_match_programid2.pytable,120771,sources,58348.3211227,58348.3248032,283.0795689,0.2000377,74.48257940347861
ztf_000436_zr_c15_q3_match_programid2.pytable,137950,sources,58347.2844444,58347.2862847,283.3434235,-0.3247566,-205.89347868975665
ztf_000436_zr_c15_q3_match_programid2.pytable,142226,sources,58347.2830671,58347.2849074,283.1398517,-0.4358422,-141.0979549887815
ztf_000436_zr_c15_q3_match_programid2.pytable,142428,sources,58347.2826042,58347.2849074,283.2461833,-0.4400422,-191.1871686174948
ztf_000436_zr_c15_q3_match_programid2.pytable,144392,sources,58347.2830671,58347.2849074,283.048654,-0.4827297,-269.9227757827309
ztf_000436_zr_c15_q3_match_programid2.pytable,176853,sources,58347.2826042,58347.2849074,283.4016506,0.0458801,-93.0247785963603
ztf_000436_zr_c15_q3_match_programid2.pytable,36908,transients,58348.2719792,58348.2756597,283.4602009,-0.6357741,144.9966669399552
