,match_file,id,type,mintime,maxtime,ra,dec,equivdur,plot_name,labels
0,ztf_000436_zr_c16_q3_match_programid2.pytable,89518,sources,58348.24436340001,58348.24804400001,281.4796667,-0.329964,225.36287564464527,found_flares_436/ztf_000436_zr_c16_q3_match_programid2_id_89518_type_sources.png,1
1,ztf_000436_zr_c16_q3_match_programid2.pytable,3463,transients,58348.280706,58348.282546300004,281.5070045,0.2101686,132.68021552412227,found_flares_436/ztf_000436_zr_c16_q3_match_programid2_id_3463_type_transients.png,4
