,match_file,id,type,mintime,maxtime,ra,dec,equivdur,plot_name,labels
0,ztf_000436_zr_c16_q1_match_programid2.pytable,1674,sources,58348.2365625,58348.23839119999,282.4301635,1.0433562,191.81111743248792,found_flares_436/ztf_000436_zr_c16_q1_match_programid2_id_1674_type_sources.png,1
