match_file,id,type,mintime,maxtime,ra,dec,equivdur
ztf_000436_zr_c14_q1_match_programid2.pytable,2110,sources,58348.3123958,58348.3142361,285.5785279,1.0330696,192.46984473591561
ztf_000436_zr_c14_q1_match_programid2.pytable,28573,sources,58348.2278356,58348.2296759,286.1244997,0.3818448,523.6752138503812
ztf_000436_zr_c14_q1_match_programid2.pytable,101197,sources,58347.2775579,58347.2793981,285.8421341,0.9483177,-281.6582192092374
ztf_000436_zr_c14_q1_match_programid2.pytable,111999,sources,58347.2141898,58347.2160185,285.74809,0.2741101,1.628591472449699
ztf_000436_zr_c14_q1_match_programid2.pytable,115185,sources,58347.2826042,58347.2844444,285.984393,0.5277714,-260.2829442104722
ztf_000436_zr_c14_q1_match_programid2.pytable,98761,transients,58348.2241667,58348.2278356,285.4972563,0.2052833,104.34210403216596
