match_file,id,type,mintime,maxtime,ra,dec,equivdur
ztf_000436_zr_c08_q1_match_programid2.pytable,4692,sources,58348.229213,58348.2328819,282.3897459,-2.8563062,1380.9755464178793
ztf_000436_zr_c08_q1_match_programid2.pytable,25530,sources,58348.2641667,58348.2664583,282.0508907,-3.3950122,419.6888909845019
ztf_000436_zr_c08_q1_match_programid2.pytable,45320,sources,58348.2976968,58348.303206,282.0486992,-3.3988412,1627.9200180406992
ztf_000436_zr_c08_q1_match_programid2.pytable,47919,sources,58348.3064236,58348.3082639,282.4267999,-3.5297283,13.657228186119028
ztf_000436_zr_c08_q1_match_programid2.pytable,57934,sources,58348.2310532,58348.2365625,282.429567,-3.4885575,457.6687667676262
ztf_000436_zr_c08_q1_match_programid2.pytable,70866,sources,58348.3027546,58348.3101042,282.4263226,-3.5405824,108.20880023779765
