match_file,id,type,mintime,maxtime,ra,dec,equivdur
ztf_000436_zr_c03_q3_match_programid2.pytable,66105,sources,58347.2274884,58347.2311574,283.2014937,-5.7825033,180.81416993185206
ztf_000436_zr_c03_q3_match_programid2.pytable,113224,sources,58347.2826042,58347.2844444,283.185583,-5.8799356,-222.99833333455467
ztf_000436_zr_c03_q3_match_programid2.pytable,169658,sources,58347.2826042,58347.2844444,282.9884788,-6.007528,-212.16927820342943
ztf_000436_zr_c03_q3_match_programid2.pytable,179017,sources,58347.2219792,58347.2251968,282.9537137,-5.7484084,218.0902097026636
ztf_000436_zr_c03_q3_match_programid2.pytable,3985,transients,58347.2826042,58347.2899653,283.2568737,-5.5556985,-210.44077067169962
