match_file,id,type,mintime,maxtime,ra,dec,equivdur
ztf_000436_zr_c15_q1_match_programid2.pytable,7225,sources,58347.2238194,58347.2256597,284.1154409,0.6450845,-27.77200866593492
ztf_000436_zr_c15_q1_match_programid2.pytable,18599,sources,58347.2329977,58347.234838,284.0066463,0.36901,12.511896925838045
ztf_000436_zr_c15_q1_match_programid2.pytable,22354,sources,58347.2789352,58347.2807755,284.2253334,0.2857363,-310.11315471121287
ztf_000436_zr_c15_q1_match_programid2.pytable,59094,sources,58347.3142824,58347.3175,284.0781176,0.3328346,149.66619473243065
ztf_000436_zr_c15_q1_match_programid2.pytable,70168,sources,58347.2830671,58347.2862847,283.8351811,0.6986586,-331.52238902548476
ztf_000436_zr_c15_q1_match_programid2.pytable,16176,transients,58347.2128009,58347.2178588,284.3230953,0.3829028,140.39633428570082
ztf_000436_zr_c15_q1_match_programid2.pytable,35262,transients,58348.3105556,58348.3137731,284.027105,0.2209797,743.9874258697575
ztf_000436_zr_c15_q1_match_programid2.pytable,35316,transients,58348.3192824,58348.3234259,284.02634,0.2199405,563.7241836348229
