match_file,id,type,mintime,maxtime,ra,dec,equivdur
ztf_000436_zr_c16_q2_match_programid2.pytable,39605,sources,58348.3009144,58348.303206,281.5623614,0.3667941,1071.373791658059
ztf_000436_zr_c16_q2_match_programid2.pytable,58886,sources,58348.2310532,58348.2328819,281.2834566,0.7251771,101.92651977796714
ztf_000436_zr_c16_q2_match_programid2.pytable,127697,sources,58348.284375,58348.2862153,280.796001,0.7712615,214.30945650333382
ztf_000436_zr_c16_q2_match_programid2.pytable,137450,sources,58348.3197454,58348.3215856,281.2970383,0.5085653,91.24146548525846
